"6114144","SHASTA","PUBLIC","ANDERSON","CASCADE COMMUNITY DAY"," ","","","N","7thGradeData"
"6117857","SHASTA","PUBLIC","REDDING","MOUNTAIN VIEW MIDDLE","97.0","91.0","93.81","Y","7thGradeData"
"0121640","SHASTA","PUBLIC","COTTONWOOD","COTTONWOOD CREEK CHARTER","20.0","18.0","90.0","Y","7thGradeData"
"6050207","SHASTA","PUBLIC","COTTONWOOD","WEST COTTONWOOD JUNIOR HIGH","94.0","91.0","96.81","Y","7thGradeData"
"6111470","SHASTA","PUBLIC","REDDING","BOULDER CREEK ELEMENTARY","90.0","82.0","91.11","Y","7thGradeData"
"6050231","SHASTA","PUBLIC","REDDING","MISTLETOE ELEMENTARY","69.0","65.0","94.2","Y","7thGradeData"
"6050249","SHASTA","PUBLIC","REDDING","PARSONS JUNIOR HIGH","172.0","166.0","96.51","Y","7thGradeData"
"4531000","SHASTA","PUBLIC","BURNEY","BURNEY JUNIOR-SENIOR HIGH","40.0","39.0","97.5","Y","7thGradeData"
"4533600","SHASTA","PUBLIC","MCARTHUR","FALL RIVER JUNIOR-SENIOR HIGH","46.0","44.0","95.65","Y","7thGradeData"
"0120170","SHASTA","PUBLIC","REDDING","ACADEMY OF PERSONALIZED LEARNING","49.0","42.0","85.71","Y","7thGradeData"
"6050090","SHASTA","PUBLIC","REDDING","BUCKEYE SCHOOL OF THE ARTS","48.0","47.0","97.92","Y","7thGradeData"
"6117840","SHASTA","PUBLIC","REDDING","NORTH WOODS DISCOVERY","21.0","19.0","90.48","Y","7thGradeData"
"0115345","SHASTA","PUBLIC","REDDING","REDDING SCHOOL OF THE ARTS II","54.0","50.0","92.59","Y","7thGradeData"
"0113407","SHASTA","PUBLIC","REDDING","ROCKY POINT CHARTER","11.0","11.0","100.0","Y","7thGradeData"
"0110221","SHASTA","PUBLIC","SHASTA LAKE","SHASTA LAKE","113.0","109.0","96.46","Y","7thGradeData"
"6050330","SHASTA","PUBLIC","REDDING","GRANT ELEMENTARY","60.0","60.0","100.0","Y","7thGradeData"
"6050348","SHASTA","PUBLIC","ANDERSON","HAPPY VALLEY ELEMENTARY","62.0","50.0","80.65","Y","7thGradeData"
"6050397","SHASTA","PUBLIC","PALO CEDRO","JUNCTION ELEMENTARY","34.0","33.0","97.06","Y","7thGradeData"
"6050405","SHASTA","PUBLIC","MILLVILLE","MILLVILLE ELEMENTARY","34.0","29.0","85.29","Y","7thGradeData"
"6050421","SHASTA","PUBLIC","PALO CEDRO","NORTH COW CREEK ELEMENTARY","32.0","30.0","93.75","Y","7thGradeData"
"6050447","SHASTA","PUBLIC","REDDING","PACHECO ELEMENTARY","55.0","55.0","100.0","Y","7thGradeData"
"6050488","SHASTA","PUBLIC","REDDING","JUNIPER","33.0","31.0","93.94","Y","7thGradeData"
"6050520","SHASTA","PUBLIC","REDDING","SEQUOIA MIDDLE","229.0","207.0","90.39","Y","7thGradeData"
"6116925","SHASTA","PUBLIC","REDDING","STELLAR CHARTER","15.0","13.0","86.67","Y","7thGradeData"
"6101612","SHASTA","PUBLIC","REDDING","TURTLE BAY","68.0","66.0","97.06","Y","7thGradeData"
"0111674","SHASTA","PUBLIC","PALO CEDRO","CHRYSALIS CHARTER","16.0","13.0","81.25","Y","7thGradeData"
"0106013","SHASTA","PUBLIC","REDDING","UNIVERSITY PREPARATORY","158.0","152.0","96.2","Y","7thGradeData"
"0129957","SHASTA","PUBLIC","COTTONWOOD","NORTHERN SUMMIT ACADEMY"," ","","","N","7thGradeData"
"7057276","SHASTA","PRIVATE","ANDERSON","AMERICAN CHRISTIAN ACADEMY","12.0","9.0","75.0","Y","7thGradeData"
"6205488","SHASTA","PRIVATE","ANDERSON","INDEPENDENT EDUCATIONAL PROGRAMS, INC."," ","","","N","7thGradeData"
"6140206","SHASTA","PRIVATE","BELLA VISTA","CROSSROADS CHRISTIAN SCHOOL"," ","","","N","7thGradeData"
"6144984","SHASTA","PRIVATE","COTTONWOOD","PRINCE OF PEACE HOMESCHOOL"," ","","","N","7thGradeData"
"7096043","SHASTA","PRIVATE","LAKE ELSINORE","JULIAN YOUTH ACADEMY"," ","","","N","7thGradeData"
"6142418","SHASTA","PRIVATE","LAKE ELSINORE","RANCHO VISTA CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"6142012","SHASTA","PRIVATE","LAKE ELSINORE","RIVER VIEW CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"7079163","SHASTA","PRIVATE","PALO CEDRO","REDDING CHRISTIAN SCHOOL","45.0","41.0","91.11","Y","7thGradeData"
"7045198","SHASTA","PRIVATE","REDDING","BETHEL CHRISTIAN SCHOOL","41.0","24.0","58.54","Y","7thGradeData"
"6915631","SHASTA","PRIVATE","REDDING","COUNTRY CHRISTIAN SCHOOL","10.0","9.0","90.0","Y","7thGradeData"
"6940852","SHASTA","PRIVATE","REDDING","LIBERTY CHRISTIAN SCHOOLS","13.0","13.0","100.0","Y","7thGradeData"
"7089725","SHASTA","PRIVATE","REDDING","NORTH STATE CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"6953533","SHASTA","PRIVATE","REDDING","NORTH VALLEY SCHOOL, REDDING"," ","","","N","7thGradeData"
"6147979","SHASTA","PRIVATE","REDDING","PADRE PIO ACADEMY"," ","","","N","7thGradeData"
"6147409","SHASTA","PRIVATE","REDDING","QUAIL CREEK ACADEMY"," ","","","N","7thGradeData"
"6980106","SHASTA","PRIVATE","REDDING","REDDING ADVENTIST ACADEMY","10.0","8.0","80.0","Y","7thGradeData"
"6980155","SHASTA","PRIVATE","REDDING","ST. JOSEPH","12.0","12.0","100.0","Y","7thGradeData"
"4634259","SIERRA","PUBLIC","LOYALTON","LOYALTON HIGH","30.0","30.0","100.0","Y","7thGradeData"
"6050652","SISKIYOU","PUBLIC","MONTAGUE","BIG SPRINGS ELEMENTARY","13.0","13.0","100.0","Y","7thGradeData"
"6050843","SISKIYOU","PUBLIC","MACDOEL","BUTTE VALLEY MIDDLE","25.0","25.0","100.0","Y","7thGradeData"
"6050678","SISKIYOU","PUBLIC","EDGEWOOD","BUTTEVILLE ELEMENTARY","18.0","18.0","100.0","Y","7thGradeData"
"6050777","SISKIYOU","PUBLIC","GRENADA","GRENADA ELEMENTARY","20.0","19.0","95.0","Y","7thGradeData"
"6050785","SISKIYOU","PUBLIC","HAPPY CAMP","HAPPY CAMP ELEMENTARY","10.0","10.0","100.0","Y","7thGradeData"
"6050876","SISKIYOU","PUBLIC","MONTAGUE","MONTAGUE ELEMENTARY","18.0","17.0","94.44","Y","7thGradeData"
"6050892","SISKIYOU","PUBLIC","MOUNT SHASTA","SISSON","49.0","48.0","97.96","Y","7thGradeData"
"6105480","SISKIYOU","PUBLIC","FORT JONES","SCOTT VALLEY JUNIOR HIGH","53.0","49.0","92.45","Y","7thGradeData"
"0117168","SISKIYOU","PUBLIC","MOUNT SHASTA","GOLDEN EAGLE CHARTER","26.0","10.0","38.46","Y","7thGradeData"
"6050942","SISKIYOU","PUBLIC","WEED","WEED ELEMENTARY","20.0","18.0","90.0","Y","7thGradeData"
"6050975","SISKIYOU","PUBLIC","YREKA","JACKSON STREET ELEMENTARY","105.0","104.0","99.05","Y","7thGradeData"
"6050983","SOLANO","PUBLIC","BENICIA","BENICIA MIDDLE","408.0","401.0","98.28","Y","7thGradeData"
"6051023","SOLANO","PUBLIC","DIXON","C. A. JACOBS INTERMEDIATE","261.0","256.0","98.08","Y","7thGradeData"
"0102012","SOLANO","PUBLIC","DIXON","DIXON COMMUNITY DAY"," ","","","N","7thGradeData"
"0122267","SOLANO","PUBLIC","DIXON","DIXON MONTESSORI CHARTER","34.0","31.0","91.18","Y","7thGradeData"
"6109136","SOLANO","PUBLIC","FAIRFIELD","B. GALE WILSON ELEMENTARY","184.0","184.0","100.0","Y","7thGradeData"
"0128942","SOLANO","PUBLIC","FAIRFIELD","DOVER BRIDGE TO SUCCESS","14.0","12.0","85.71","Y","7thGradeData"
"6051148","SOLANO","PUBLIC","FAIRFIELD","E. RUTH SHELDON ACADEMY OF INNOVATIVE LEARNING","60.0","60.0","100.0","Y","7thGradeData"
"6093397","SOLANO","PUBLIC","FAIRFIELD","GRANGE MIDDLE","403.0","399.0","99.01","Y","7thGradeData"
"6051189","SOLANO","PUBLIC","FAIRFIELD","GREEN VALLEY MIDDLE","388.0","379.0","97.68","Y","7thGradeData"
"0123356","SOLANO","PUBLIC","FAIRFIELD","MATT GARCIA LEARNING CENTER","14.0","13.0","92.86","Y","7thGradeData"
"6106405","SOLANO","PUBLIC","FAIRFIELD","OAKBROOK ELEMENTARY","37.0","37.0","100.0","Y","7thGradeData"
"0125310","SOLANO","PUBLIC","FAIRFIELD","PUBLIC SAFETY ACADEMY","123.0","122.0","99.19","Y","7thGradeData"
"6051221","SOLANO","PUBLIC","FAIRFIELD","SUISUN VALLEY ELEMENTARY","33.0","33.0","100.0","Y","7thGradeData"
"0112664","SOLANO","PUBLIC","FAIRFIELD","WEIR PREPARATORY ACADEMY","70.0","67.0","95.71","Y","7thGradeData"
"6051114","SOLANO","PUBLIC","SUISUN CITY","CRYSTAL MIDDLE","287.0","284.0","98.95","Y","7thGradeData"
"6069538","SOLANO","PUBLIC","FAIRFIELD","SOLANO COUNTY SPECIAL EDUCATION","21.0","20.0","95.24","Y","7thGradeData"
"6051262","SOLANO","PUBLIC","FAIRFIELD","GOLDEN WEST MIDDLE","413.0","411.0","99.52","Y","7thGradeData"
"0129494","SOLANO","PUBLIC","VACAVILLE","KAIROS PUBLIC SCHOOL VACAVILLE ACADEMY","57.0","51.0","89.47","Y","7thGradeData"
"6106363","SOLANO","PUBLIC","VACAVILLE","VACA PENA MIDDLE","440.0","435.0","98.86","Y","7thGradeData"
"6060180","SOLANO","PUBLIC","VACAVILLE","WILLIS JEPSON MIDDLE","494.0","483.0","97.77","Y","7thGradeData"
"6062129","SOLANO","PUBLIC","VALLEJO","FRANKLIN MIDDLE","240.0","238.0","99.17","Y","7thGradeData"
"6060206","SOLANO","PUBLIC","VALLEJO","HOGAN MIDDLE","328.0","328.0","100.0","Y","7thGradeData"
"6051502","SOLANO","PUBLIC","VALLEJO","LOMA VISTA ENVIRONMENTAL SCIENCE ACADEMY","45.0","45.0","100.0","Y","7thGradeData"
"6051437","SOLANO","PUBLIC","VALLEJO","MARE ISLAND HEALTH AND FITNESS ACADEMY","50.0","50.0","100.0","Y","7thGradeData"
"6116255","SOLANO","PUBLIC","VALLEJO","MARE ISLAND TECHNOLOGY ACADEMY","164.0","152.0","92.68","Y","7thGradeData"
"6060198","SOLANO","PUBLIC","VALLEJO","SOLANO MIDDLE","208.0","207.0","99.52","Y","7thGradeData"
"0115469","SOLANO","PUBLIC","VALLEJO","VALLEJO CHARTER","60.0","56.0","93.33","Y","7thGradeData"
"6982052","SOLANO","PRIVATE","BENICIA","ST. DOMINIC","37.0","36.0","97.3","Y","7thGradeData"
"7078280","SOLANO","PRIVATE","DIXON","AMERICAN CHRISTIAN ACADEMY - EXT"," ","","","N","7thGradeData"
"7078066","SOLANO","PRIVATE","DIXON","NEIGHBORHOOD CHRISTIAN SCHOOL","10.0","10.0","100.0","Y","7thGradeData"
"6204887","SOLANO","PRIVATE","ELMIRA","SIERRA SCHOOL OF SOLANO COUNTY"," ","","","N","7thGradeData"
"6982037","SOLANO","PRIVATE","FAIRFIELD","HOLY SPIRIT ELEMENTARY","40.0","40.0","100.0","Y","7thGradeData"
"6908412","SOLANO","PRIVATE","FAIRFIELD","SOLANO CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"7081938","SOLANO","PRIVATE","VACAVILLE","BETHANY LUTHERAN","18.0","18.0","100.0","Y","7thGradeData"
"7023005","SOLANO","PRIVATE","VACAVILLE","NOTRE DAME SCHOOL","40.0","40.0","100.0","Y","7thGradeData"
"6996425","SOLANO","PRIVATE","VACAVILLE","VACAVILLE CHRISTIAN SCHOOLS","51.0","47.0","92.16","Y","7thGradeData"
"6921258","SOLANO","PRIVATE","VALLEJO","NORTH HILLS CHRISTIAN SCHOOL","24.0","24.0","100.0","Y","7thGradeData"
"6998272","SOLANO","PRIVATE","VALLEJO","REIGNIERD SCHOOL"," ","","","N","7thGradeData"
"6982045","SOLANO","PRIVATE","VALLEJO","ST. BASIL'S","31.0","31.0","100.0","Y","7thGradeData"
"7010598","SOLANO","PRIVATE","VALLEJO","ST. CATHERINE OF SIENA SCHOOL","33.0","33.0","100.0","Y","7thGradeData"
"6051593","SONOMA","PUBLIC","SANTA ROSA","KAWANA ELEMENTARY"," ","","","N","7thGradeData"
"0127662","SONOMA","PUBLIC","SANTA ROSA","STONY POINT ACADEMY","38.0","38.0","100.0","Y","7thGradeData"
"6051635","SONOMA","PUBLIC","PETALUMA","CINNABAR CHARTER"," ","","","N","7thGradeData"
"6051650","SONOMA","PUBLIC","CLOVERDALE","WASHINGTON","91.0","91.0","100.0","Y","7thGradeData"
"6060669","SONOMA","PUBLIC","COTATI","THOMAS PAGE ACADEMY"," ","","","N","7thGradeData"
"6112981","SONOMA","PUBLIC","ROHNERT PARK","LAWRENCE E. JONES MIDDLE","253.0","248.0","98.02","Y","7thGradeData"
"0128348","SONOMA","PUBLIC","ROHNERT PARK","TECHNOLOGY MIDDLE","193.0","187.0","96.89","Y","7thGradeData"
"0112987","SONOMA","PUBLIC","FORESTVILLE","FORESTVILLE ACADEMY","42.0","41.0","97.62","Y","7thGradeData"
"0129981","SONOMA","PUBLIC","GEYSERVILLE","GEYSERVILLE NEW TECH ACADEMY","16.0","16.0","100.0","Y","7thGradeData"
"6051759","SONOMA","PUBLIC","SEBASTOPOL","HILLCREST MIDDLE","82.0","76.0","92.68","Y","7thGradeData"
"6051767","SONOMA","PUBLIC","GUERNEVILLE","GUERNEVILLE ELEMENTARY","31.0","31.0","100.0","Y","7thGradeData"
"6110639","SONOMA","PUBLIC","OCCIDENTAL","SALMON CREEK SCHOOL - A CHARTER","28.0","25.0","89.29","Y","7thGradeData"
"6120588","SONOMA","PUBLIC","ROHNERT PARK","PATHWAYS CHARTER","37.0","26.0","70.27","Y","7thGradeData"
"6060222","SONOMA","PUBLIC","HEALDSBURG","HEALDSBURG JUNIOR HIGH","128.0","127.0","99.22","Y","7thGradeData"
"6051809","SONOMA","PUBLIC","ANNAPOLIS","HORICON ELEMENTARY"," ","","","N","7thGradeData"
"0107284","SONOMA","PUBLIC","SIMI VALLEY","CALIFORNIA VIRTUAL ACADEMY SONOMA","67.0","58.0","86.57","Y","7thGradeData"
"0105890","SONOMA","PUBLIC","SANTA ROSA","MARK WEST CHARTER","57.0","57.0","100.0","Y","7thGradeData"
"6051890","SONOMA","PUBLIC","SANTA ROSA","OAK GROVE ELEMENTARY WILLOWSIDE MIDDLE","153.0","150.0","98.04","Y","7thGradeData"
"6119036","SONOMA","PUBLIC","PETALUMA","LIVE OAK CHARTER","32.0","23.0","71.88","Y","7thGradeData"
"6062137","SONOMA","PUBLIC","PETALUMA","KENILWORTH JUNIOR HIGH","427.0","419.0","98.13","Y","7thGradeData"
"6051932","SONOMA","PUBLIC","PETALUMA","MARY COLLINS CHARTER SCHOOL AT CHERRY VALLEY","38.0","35.0","92.11","Y","7thGradeData"
"6060230","SONOMA","PUBLIC","PETALUMA","PETALUMA JUNIOR HIGH","322.0","315.0","97.83","Y","7thGradeData"
"0106344","SONOMA","PUBLIC","SANTA ROSA","NORTHWEST PREP CHARTER","13.0","13.0","100.0","Y","7thGradeData"
"6113492","SONOMA","PUBLIC","SANTA ROSA","PINER-OLIVET CHARTER","112.0","111.0","99.11","Y","7thGradeData"
"0102525","SONOMA","PUBLIC","SANTA ROSA","RINCON VALLEY CHARTER","126.0","125.0","99.21","Y","7thGradeData"
"0101923","SONOMA","PUBLIC","SANTA ROSA","ROSELAND CHARTER","216.0","216.0","100.0","Y","7thGradeData"
"0128074","SONOMA","PUBLIC","SANTA ROSA","CESAR CHAVEZ LANGUAGE ACADEMY"," ","","","N","7thGradeData"
"6113278","SONOMA","PUBLIC","SANTA ROSA","SANTA ROSA CHARTER","27.0","24.0","88.89","Y","7thGradeData"
"0113530","SONOMA","PUBLIC","SANTA ROSA","SANTA ROSA CHARTER SCHOOL FOR THE ARTS","36.0","33.0","91.67","Y","7thGradeData"
"0125831","SONOMA","PUBLIC","SANTA ROSA","SANTA ROSA FRENCH-AMERICAN CHARTER -SRFACS-","12.0","9.0","75.0","Y","7thGradeData"
"6060263","SONOMA","PUBLIC","SANTA ROSA","HERBERT SLATER MIDDLE","394.0","389.0","98.73","Y","7thGradeData"
"6068977","SONOMA","PUBLIC","SANTA ROSA","HILLIARD COMSTOCK MIDDLE","375.0","373.0","99.47","Y","7thGradeData"
"6060255","SONOMA","PUBLIC","SANTA ROSA","LAWRENCE COOK MIDDLE","208.0","206.0","99.04","Y","7thGradeData"
"0110288","SONOMA","PUBLIC","SANTA ROSA","LEWIS OPPORTUNITY"," ","","","N","7thGradeData"
"4930137","SONOMA","PUBLIC","SANTA ROSA","NUEVA VISTA HIGH"," ","","","N","7thGradeData"
"6060271","SONOMA","PUBLIC","SANTA ROSA","RINCON VALLEY MIDDLE","451.0","450.0","99.78","Y","7thGradeData"
"6060289","SONOMA","PUBLIC","SANTA ROSA","SANTA ROSA MIDDLE","346.0","344.0","99.42","Y","7thGradeData"
"6052211","SONOMA","PUBLIC","SEBASTOPOL","BROOK HAVEN ELEMENTARY","74.0","71.0","95.95","Y","7thGradeData"
"0120121","SONOMA","PUBLIC","SEBASTOPOL","REACH","11.0","7.0","63.64","Y","7thGradeData"
"6113039","SONOMA","PUBLIC","SEBASTOPOL","SEBASTOPOL INDEPENDENT CHARTER","32.0","24.0","75.0","Y","7thGradeData"
"6069413","SONOMA","PUBLIC","SANTA ROSA","SONOMA COUNTY SPECIAL EDUCATION","22.0","21.0","95.45","Y","7thGradeData"
"6119069","SONOMA","PUBLIC","SONOMA","ADELE HARRISON MIDDLE","145.0","145.0","100.0","Y","7thGradeData"
"6052245","SONOMA","PUBLIC","SONOMA","ALTIMIRA MIDDLE","175.0","174.0","99.43","Y","7thGradeData"
"6111678","SONOMA","PUBLIC","SONOMA","SONOMA CHARTER","26.0","26.0","100.0","Y","7thGradeData"
"0105866","SONOMA","PUBLIC","SONOMA","WOODLAND STAR CHARTER","17.0","14.0","82.35","Y","7thGradeData"
"4930319","SONOMA","PUBLIC","SEBASTOPOL","ORCHARD VIEW","15.0","12.0","80.0","Y","7thGradeData"
"4930350","SONOMA","PUBLIC","SEBASTOPOL","SUNRIDGE CHARTER","18.0","12.0","66.67","Y","7thGradeData"
"6052302","SONOMA","PUBLIC","SEBASTOPOL","TWIN HILLS CHARTER MIDDLE","110.0","103.0","93.64","Y","7thGradeData"
"6052369","SONOMA","PUBLIC","WINDSOR","CALI CALMECAC LANGUAGE ACADEMY","96.0","96.0","100.0","Y","7thGradeData"
"6052351","SONOMA","PUBLIC","WINDSOR","WINDSOR MIDDLE","355.0","350.0","98.59","Y","7thGradeData"
"6052377","SONOMA","PUBLIC","SANTA ROSA","WRIGHT CHARTER","58.0","58.0","100.0","Y","7thGradeData"
"6988083","SONOMA","PRIVATE","CLOVERDALE","CLOVERDALE SEVENTH-DAY ADVENTIST"," ","","","N","7thGradeData"
"6967376","SONOMA","PRIVATE","HEALDSBURG","ST. JOHN THE BAPTIST CATHOLIC","27.0","27.0","100.0","Y","7thGradeData"
"6137814","SONOMA","PRIVATE","HEALDSBURG","THE HEALDSBURG SCHOOL","19.0","17.0","89.47","Y","7thGradeData"
"6902654","SONOMA","PRIVATE","PETALUMA","HARVEST CHRISTIAN SCHOOL","11.0","9.0","81.82","Y","7thGradeData"
"0110916","SONOMA","PRIVATE","PETALUMA","LARRY M. SIMMONS HIGH SCHOOL-BODEGA"," ","","","N","7thGradeData"
"6983720","SONOMA","PRIVATE","PETALUMA","ST. VINCENT DE PAUL ELEMENTARY SCHOOL","31.0","31.0","100.0","Y","7thGradeData"
"6130165","SONOMA","PRIVATE","SANTA ROSA","ANOVA CENTER OF EDUCATION, SITE1","12.0","8.0","66.67","Y","7thGradeData"
"7099484","SONOMA","PRIVATE","SANTA ROSA","CLARUS ACADEMY"," ","","","N","7thGradeData"
"6130116","SONOMA","PRIVATE","SANTA ROSA","MULBERRY FARM"," ","","","N","7thGradeData"
"7102965","SONOMA","PRIVATE","SANTA ROSA","NEW DIRECTIONS ADOLESCENT SERVICES"," ","","","N","7thGradeData"
"6983738","SONOMA","PRIVATE","SANTA ROSA","RINCON VALLEY CHRISTIAN","24.0","20.0","83.33","Y","7thGradeData"
"6928402","SONOMA","PRIVATE","SANTA ROSA","SONOMA COUNTRY DAY SCHOOL","32.0","32.0","100.0","Y","7thGradeData"
"6983712","SONOMA","PRIVATE","SANTA ROSA","ST. EUGENE CATHEDRAL SCHOOL","23.0","22.0","95.65","Y","7thGradeData"
"6902514","SONOMA","PRIVATE","SANTA ROSA","ST. LUKE LUTHERAN","10.0","10.0","100.0","Y","7thGradeData"
"6202972","SONOMA","PRIVATE","SANTA ROSA","ST. MICHAEL'S ORTHODOX"," ","","","N","7thGradeData"
"6967384","SONOMA","PRIVATE","SANTA ROSA","ST. ROSE","40.0","40.0","100.0","Y","7thGradeData"
"6994164","SONOMA","PRIVATE","SANTA ROSA","SUMMERFIELD WALDORF SCHOOL AND FARM","24.0","15.0","62.5","Y","7thGradeData"
"7056229","SONOMA","PRIVATE","SEBASTOPOL","JOURNEY HIGH SCHOOL"," ","","","N","7thGradeData"
"7069768","SONOMA","PRIVATE","SEBASTOPOL","PLUMFIELD ACADEMY"," ","","","N","7thGradeData"
"7094725","SONOMA","PRIVATE","SONOMA","PRESENTATION SCHOOL, THE","26.0","22.0","84.62","Y","7thGradeData"
"6967368","SONOMA","PRIVATE","SONOMA","ST. FRANCIS SOLANO","21.0","21.0","100.0","Y","7thGradeData"
"6917116","SONOMA","PRIVATE","WINDSOR","WINDSOR CHRISTIAN ACADEMY","10.0","10.0","100.0","Y","7thGradeData"
"6112346","STANISLAUS","PUBLIC","CERES","BLAKER-KINSER JUNIOR HIGH","342.0","342.0","100.0","Y","7thGradeData"
"0123679","STANISLAUS","PUBLIC","CERES","CESAR CHAVEZ JUNIOR HIGH","284.0","277.0","97.54","Y","7thGradeData"
"6085013","STANISLAUS","PUBLIC","CERES","MAE HENSLEY JUNIOR HIGH","329.0","324.0","98.48","Y","7thGradeData"
"0107128","STANISLAUS","PUBLIC","CERES","WHITMORE CHARTER SCHOOL OF ART & TECHNOLOGY","50.0","46.0","92.0","Y","7thGradeData"
"6052492","STANISLAUS","PUBLIC","TURLOCK","MOUNTAIN VIEW MIDDLE","63.0","63.0","100.0","Y","7thGradeData"
"6071575","STANISLAUS","PUBLIC","DENAIR","DENAIR MIDDLE","76.0","74.0","97.37","Y","7thGradeData"
"6052518","STANISLAUS","PUBLIC","EMPIRE","EMPIRE ELEMENTARY"," ","","","N","7thGradeData"
"0101493","STANISLAUS","PUBLIC","MODESTO","NORMAN N. GLICK MIDDLE","280.0","276.0","98.57","Y","7thGradeData"
"0120089","STANISLAUS","PUBLIC","DENAIR","GRATTON CHARTER","11.0","9.0","81.82","Y","7thGradeData"
"6112965","STANISLAUS","PUBLIC","MODESTO","HART-RANSOM ACADEMIC CHARTER","36.0","32.0","88.89","Y","7thGradeData"
"6052542","STANISLAUS","PUBLIC","MODESTO","HART-RANSOM ELEMENTARY","85.0","83.0","97.65","Y","7thGradeData"
"6112627","STANISLAUS","PUBLIC","HICKMAN","HICKMAN CHARTER","69.0","51.0","73.91","Y","7thGradeData"
"6116388","STANISLAUS","PUBLIC","HICKMAN","HICKMAN MIDDLE","60.0","58.0","96.67","Y","7thGradeData"
"6052567","STANISLAUS","PUBLIC","HUGHSON","EMILIE J. ROSS MIDDLE","148.0","144.0","97.3","Y","7thGradeData"
"6119002","STANISLAUS","PUBLIC","HUGHSON","BARBARA SPRATLING MIDDLE","66.0","65.0","98.48","Y","7thGradeData"
"6113286","STANISLAUS","PUBLIC","KEYES","KEYES TO LEARNING CHARTER","21.0","18.0","85.71","Y","7thGradeData"
"6110068","STANISLAUS","PUBLIC","MODESTO","EVELYN HANSHAW MIDDLE","423.0","421.0","99.53","Y","7thGradeData"
"6052740","STANISLAUS","PUBLIC","MODESTO","LA LOMA JUNIOR HIGH","738.0","736.0","99.73","Y","7thGradeData"
"6052765","STANISLAUS","PUBLIC","MODESTO","MARK TWAIN JUNIOR HIGH","356.0","354.0","99.44","Y","7thGradeData"
"6052807","STANISLAUS","PUBLIC","MODESTO","ROOSEVELT JUNIOR HIGH","401.0","398.0","99.25","Y","7thGradeData"
"0120212","STANISLAUS","PUBLIC","EMPIRE","ASPIRE VANGUARD COLLEGE PREPARATORY ACADEMY","70.0","70.0","100.0","Y","7thGradeData"
"6025761","STANISLAUS","PUBLIC","NEWMAN","YOLO JUNIOR HIGH","244.0","235.0","96.31","Y","7thGradeData"
"6052906","STANISLAUS","PUBLIC","OAKDALE","OAKDALE JUNIOR HIGH","373.0","364.0","97.59","Y","7thGradeData"
"5030192","STANISLAUS","PUBLIC","OAKDALE","VALLEY OAK JUNIOR AND SENIOR HIGH"," ","","","N","7thGradeData"
"0112383","STANISLAUS","PUBLIC","MODESTO","PARADISE CHARTER","16.0","16.0","100.0","Y","7thGradeData"
"6060297","STANISLAUS","PUBLIC","PATTERSON","CREEKSIDE MIDDLE","398.0","393.0","98.74","Y","7thGradeData"
"0118927","STANISLAUS","PUBLIC","PATTERSON","WALNUT GROVE ELEMENTARY","66.0","66.0","100.0","Y","7thGradeData"
"6052989","STANISLAUS","PUBLIC","RIVERBANK","CARDOZO MIDDLE","169.0","169.0","100.0","Y","7thGradeData"
"0113852","STANISLAUS","PUBLIC","RIVERBANK","RIVERBANK LANGUAGE ACADEMY","58.0","57.0","98.28","Y","7thGradeData"
"6053011","STANISLAUS","PUBLIC","WATERFORD","ROBERTS FERRY UNION ELEMENTARY","10.0","10.0","100.0","Y","7thGradeData"
"6120844","STANISLAUS","PUBLIC","SALIDA","SALIDA MIDDLE SCHOOL - VELLA CAMPUS","303.0","298.0","98.35","Y","7thGradeData"
"0121558","STANISLAUS","PUBLIC","MODESTO","SHILOH CHARTER","10.0","10.0","100.0","Y","7thGradeData"
"0117457","STANISLAUS","PUBLIC","MODESTO","GREAT VALLEY ACADEMY","78.0","74.0","94.87","Y","7thGradeData"
"6069546","STANISLAUS","PUBLIC","MODESTO","STANISLAUS COUNTY SPECIAL EDUCATION","15.0","14.0","93.33","Y","7thGradeData"
"5030085","STANISLAUS","PUBLIC","TURLOCK","JOHN B. ALLARD","18.0","18.0","100.0","Y","7thGradeData"
"6067250","STANISLAUS","PUBLIC","MODESTO","PRESCOTT JUNIOR HIGH","350.0","345.0","98.57","Y","7thGradeData"
"0108761","STANISLAUS","PUBLIC","MODESTO","DANIEL J. SAVAGE MIDDLE","347.0","341.0","98.27","Y","7thGradeData"
"6111017","STANISLAUS","PUBLIC","MODESTO","ELIZABETH USTACH MIDDLE","302.0","296.0","98.01","Y","7thGradeData"
"6053094","STANISLAUS","PUBLIC","MODESTO","SOMERSET MIDDLE","347.0","338.0","97.41","Y","7thGradeData"
"6118814","STANISLAUS","PUBLIC","TURLOCK","MARVIN A. DUTCHER MIDDLE","372.0","362.0","97.31","Y","7thGradeData"
"6053136","STANISLAUS","PUBLIC","TURLOCK","TURLOCK JUNIOR HIGH","681.0","675.0","99.12","Y","7thGradeData"
"6053201","STANISLAUS","PUBLIC","VALLEY HOME","VALLEY HOME ELEMENTARY","14.0","14.0","100.0","Y","7thGradeData"
"5030317","STANISLAUS","PUBLIC","WATERFORD","CONNECTING WATERS CHARTER","163.0","98.0","60.12","Y","7thGradeData"
